funcid,dim,milestone,error
18,30,5,2.754015e+08
18,30,1,2.467802e+08
18,30,2,2.467802e+08
18,30,3,2.467802e+08
18,30,5,1.815865e+07
18,30,1,4.524540e+08
18,30,2,4.524540e+08
18,30,3,4.524540e+08
18,30,5,4.524540e+08
18,30,1,4.934570e+08
18,30,2,4.934570e+08
18,30,3,4.934570e+08
18,30,5,4.934570e+08
18,30,1,1.543590e+07
18,30,2,1.543590e+07
18,30,3,1.543590e+07
18,30,5,1.543590e+07
18,30,1,1.667882e+08
18,30,2,1.667882e+08
18,30,3,1.667882e+08
18,30,5,1.667882e+08
18,30,1,4.688386e+07
18,30,2,4.688386e+07
18,30,3,4.688386e+07
18,30,5,4.688386e+07
18,30,1,1.616000e+08
18,30,2,1.616000e+08
18,30,3,1.616000e+08
18,30,5,1.616000e+08
18,30,1,9.419802e+07
18,30,2,9.419802e+07
18,30,3,9.419802e+07
18,30,5,9.419802e+07
18,30,1,6.546420e+08
18,30,2,6.546420e+08
18,30,3,6.546420e+08
18,30,5,6.546420e+08
18,30,1,1.617001e+08
18,30,2,1.617001e+08
18,30,3,1.617001e+08
18,30,5,1.617001e+08
18,30,1,1.491860e+09
18,30,2,1.491860e+09
18,30,3,1.491860e+09
18,30,5,1.491860e+09
18,30,1,4.837280e+08
18,30,2,4.837280e+08
18,30,3,4.837280e+08
18,30,5,4.837280e+08
18,30,1,6.407611e+07
18,30,2,6.407611e+07
18,30,3,6.407611e+07
18,30,5,6.407611e+07
18,30,1,3.948610e+07
18,30,2,3.948610e+07
18,30,3,3.948610e+07
18,30,5,3.948610e+07
18,30,1,4.146336e+07
18,30,2,4.146336e+07
18,30,3,4.146336e+07
18,30,5,4.146336e+07
18,30,1,3.416935e+08
18,30,2,3.416935e+08
18,30,3,3.416935e+08
18,30,5,1.596787e+07
18,30,1,1.179775e+08
18,30,2,1.179775e+08
18,30,3,1.179775e+08
18,30,5,1.179775e+08
18,30,1,3.101245e+08
18,30,2,3.101245e+08
18,30,3,3.101245e+08
18,30,5,3.101245e+08
18,30,1,4.966990e+08
18,30,2,4.966990e+08
18,30,3,4.966990e+08
18,30,5,4.966990e+08
18,30,1,4.662793e+08
18,30,2,4.662793e+08
18,30,3,5.713555e+07
18,30,5,5.713555e+07
18,30,1,1.904487e+09
18,30,2,1.904487e+09
18,30,3,1.904487e+09
18,30,5,1.904487e+09
18,30,1,9.195648e+08
18,30,2,9.195648e+08
18,30,3,9.195648e+08
18,30,5,2.186357e+07
18,30,1,6.840436e+07
18,30,2,6.840436e+07
18,30,3,6.840436e+07
18,30,5,6.840436e+07
18,30,1,1.118565e+08
18,30,2,1.118565e+08
18,30,3,1.118565e+08
18,30,5,1.118565e+08
18,30,1,1.044250e+09
18,30,2,1.044250e+09
18,30,3,1.044250e+09
18,30,5,1.044250e+09
18,30,1,1.116363e+09
18,30,2,1.116363e+09
18,30,3,1.116363e+09
18,30,5,7.184381e+07
18,30,1,1.486969e+08
18,30,2,1.486969e+08
18,30,3,1.486969e+08
18,30,5,1.486969e+08
18,30,1,2.486908e+08
18,30,2,2.486908e+08
18,30,3,2.486908e+08
18,30,5,2.486908e+08
18,30,1,1.044009e+08
18,30,2,1.044009e+08
18,30,3,1.044009e+08
18,30,5,1.044009e+08
18,30,1,8.103354e+08
18,30,2,8.103354e+08
18,30,3,8.103354e+08
18,30,5,8.103354e+08
18,30,1,4.650158e+08
18,30,2,4.650158e+08
18,30,3,4.650158e+08
18,30,5,2.291328e+08
18,30,1,3.370648e+08
18,30,2,3.370648e+08
18,30,3,3.370648e+08
18,30,5,3.370648e+08
18,30,1,1.434641e+09
18,30,2,1.434641e+09
18,30,3,1.434641e+09
18,30,5,2.759634e+08
18,30,1,1.958768e+08
18,30,2,1.958768e+08
18,30,3,1.958768e+08
18,30,5,1.958768e+08
18,30,1,1.996419e+08
18,30,2,1.996419e+08
18,30,3,1.996419e+08
18,30,5,1.996419e+08
18,30,1,2.266030e+08
18,30,2,1.041248e+08
18,30,3,1.041248e+08
18,30,5,1.041248e+08
18,30,1,1.643491e+09
18,30,2,1.643491e+09
18,30,3,1.643491e+09
18,30,5,2.467073e+07
18,30,1,7.223982e+08
18,30,2,7.223982e+08
18,30,3,7.223982e+08
18,30,5,7.223982e+08
18,30,1,3.574064e+08
18,30,2,3.574064e+08
18,30,3,3.574064e+08
18,30,5,3.574064e+08
18,30,1,5.812767e+07
18,30,2,5.812767e+07
18,30,3,5.812767e+07
18,30,5,5.812767e+07
18,30,1,1.742762e+09
18,30,2,5.388751e+08
18,30,3,4.691944e+08
18,30,5,1.957057e+08
18,30,1,1.258875e+09
18,30,2,1.258875e+09
18,30,3,1.258875e+09
18,30,5,1.258875e+09
18,30,1,5.485317e+07
18,30,2,5.485317e+07
18,30,3,5.485317e+07
18,30,5,5.485317e+07
18,30,1,9.391614e+08
18,30,2,9.391614e+08
18,30,3,9.391614e+08
18,30,5,9.391614e+08
18,30,1,4.251226e+08
18,30,2,4.251226e+08
18,30,3,4.251226e+08
18,30,5,4.251226e+08
18,30,1,3.967736e+08
18,30,2,3.967736e+08
18,30,3,3.967736e+08
18,30,5,3.967736e+08
18,30,1,9.493510e+08
18,30,2,9.493510e+08
18,30,3,9.493510e+08
18,30,5,9.493510e+08
18,30,1,5.668257e+08
18,30,2,5.668257e+08
18,30,3,5.668257e+08
18,30,5,5.668257e+08
18,30,1,2.093045e+08
18,30,2,2.093045e+08
18,30,3,2.093045e+08
18,30,5,2.093045e+08
18,30,1,3.661810e+08
18,30,2,3.661810e+08
18,30,3,3.661810e+08
18,30,5,7.705328e+07
18,30,1,2.054849e+08
18,30,2,2.054849e+08
18,30,3,2.054849e+08
18,30,5,2.054849e+08
18,30,1,8.520292e+08
18,30,2,8.520292e+08
18,30,3,8.520292e+08
18,30,5,6.177987e+07
18,30,1,2.201156e+08
18,30,2,2.201156e+08
18,30,3,2.201156e+08
18,30,5,2.201156e+08
18,30,1,1.410309e+08
18,30,2,1.410309e+08
18,30,3,1.410309e+08
18,30,5,3.235559e+07
18,30,1,4.646371e+08
18,30,2,4.646371e+08
18,30,3,4.646371e+08
18,30,5,4.646371e+08
18,30,1,3.357013e+07
18,30,2,3.357013e+07
18,30,3,3.357013e+07
18,30,5,3.357013e+07
18,30,1,2.357142e+08
18,30,2,2.357142e+08
18,30,3,2.357142e+08
18,30,5,2.357142e+08
18,30,1,1.469738e+08
18,30,2,1.469738e+08
18,30,3,1.469738e+08
18,30,5,1.469738e+08
18,30,10,1.469738e+08
18,30,20,1.469738e+08
18,30,30,1.469738e+08
18,30,40,1.469738e+08
18,30,50,1.469738e+08
18,30,1,1.075719e+08
18,30,2,1.075719e+08
18,30,3,1.075719e+08
18,30,5,1.075719e+08
18,30,10,1.075719e+08
18,30,20,1.075719e+08
18,30,30,1.075719e+08
18,30,40,1.075719e+08
18,30,50,1.075719e+08
18,30,1,6.204722e+08
18,30,2,6.204722e+08
18,30,3,6.204722e+08
18,30,5,6.204722e+08
18,30,10,6.204722e+08
18,30,20,6.204722e+08
18,30,30,6.204722e+08
18,30,40,6.204722e+08
18,30,50,6.204722e+08
18,30,1,5.376222e+08
18,30,2,5.376222e+08
18,30,3,5.376222e+08
18,30,5,5.376222e+08
18,30,10,5.376222e+08
18,30,20,5.376222e+08
18,30,30,5.376222e+08
18,30,40,5.376222e+08
18,30,50,5.376222e+08
18,30,1,7.681180e+08
18,30,2,7.681180e+08
18,30,3,7.681180e+08
18,30,5,7.681180e+08
18,30,10,7.681180e+08
18,30,20,7.681180e+08
18,30,30,7.681180e+08
18,30,40,7.681180e+08
18,30,50,7.681180e+08
18,30,1,1.812402e+08
18,30,2,1.812402e+08
18,30,3,1.812402e+08
18,30,5,1.812402e+08
18,30,10,1.812402e+08
18,30,20,1.812402e+08
18,30,30,1.812402e+08
18,30,40,1.812402e+08
18,30,50,1.812402e+08
18,30,1,2.558022e+09
18,30,2,2.558022e+09
18,30,3,2.558022e+09
18,30,5,1.082062e+08
18,30,10,1.082062e+08
18,30,20,1.082062e+08
18,30,30,1.082062e+08
18,30,40,1.082062e+08
18,30,50,1.082062e+08
18,30,1,1.193216e+08
18,30,2,1.193216e+08
18,30,3,1.193216e+08
18,30,5,1.193216e+08
18,30,10,1.193216e+08
18,30,20,1.193216e+08
18,30,30,1.193216e+08
18,30,40,1.193216e+08
18,30,50,1.193216e+08
18,30,1,1.051450e+09
18,30,2,1.051450e+09
18,30,3,1.051450e+09
18,30,5,1.051450e+09
18,30,10,1.051450e+09
18,30,20,1.051450e+09
18,30,30,1.051450e+09
18,30,40,3.392687e+07
18,30,50,1.478370e+07
18,30,1,5.457654e+08
18,30,2,5.457654e+08
18,30,3,5.457654e+08
18,30,5,5.457654e+08
18,30,10,5.457654e+08
18,30,20,5.457654e+08
18,30,30,5.457654e+08
18,30,40,5.457654e+08
18,30,50,5.457654e+08
18,30,1,4.305916e+08
18,30,2,4.305916e+08
18,30,3,4.305916e+08
18,30,5,4.305916e+08
18,30,10,4.305916e+08
18,30,20,4.305916e+08
18,30,30,4.305916e+08
18,30,40,4.305916e+08
18,30,50,4.305916e+08
18,30,1,4.297117e+07
18,30,2,4.219992e+07
18,30,3,4.219992e+07
18,30,5,4.219992e+07
18,30,10,4.219992e+07
18,30,20,4.219992e+07
18,30,30,4.219992e+07
18,30,40,4.219992e+07
18,30,50,4.219992e+07
18,30,1,2.036021e+08
18,30,2,2.036021e+08
18,30,3,2.036021e+08
18,30,5,2.036021e+08
18,30,10,2.036021e+08
18,30,20,2.036021e+08
18,30,30,2.036021e+08
18,30,40,2.036021e+08
18,30,50,2.036021e+08
18,30,1,2.492738e+08
18,30,2,2.492738e+08
18,30,3,2.492738e+08
18,30,5,8.825053e+07
18,30,10,8.825053e+07
18,30,20,8.825053e+07
18,30,30,8.825053e+07
18,30,40,8.825053e+07
18,30,50,8.825053e+07
18,30,1,1.270146e+09
18,30,2,1.270146e+09
18,30,3,1.270146e+09
18,30,5,1.270146e+09
18,30,10,1.270146e+09
18,30,20,1.270146e+09
18,30,30,1.270146e+09
18,30,40,5.200895e+07
18,30,50,1.506985e+07
18,30,1,1.393565e+09
18,30,2,1.393565e+09
18,30,3,1.393565e+09
18,30,5,1.393565e+09
18,30,10,1.393565e+09
18,30,20,1.393565e+09
18,30,30,2.672965e+07
18,30,40,2.672965e+07
18,30,50,2.672965e+07
18,30,1,2.559982e+08
18,30,2,2.559982e+08
18,30,3,2.559982e+08
18,30,5,2.559982e+08
18,30,10,2.559982e+08
18,30,20,2.559982e+08
18,30,30,2.559982e+08
18,30,40,2.559982e+08
18,30,50,5.918541e+05
18,30,1,2.412573e+08
18,30,2,1.225278e+08
18,30,3,1.225278e+08
18,30,5,1.225278e+08
18,30,10,1.225278e+08
18,30,20,1.225278e+08
18,30,30,1.225278e+08
18,30,40,1.225278e+08
18,30,50,9.896256e+06
18,30,1,2.342331e+08
18,30,2,2.337450e+08
18,30,3,2.337450e+08
18,30,5,2.337450e+08
18,30,10,2.337450e+08
18,30,20,2.337450e+08
18,30,30,2.337450e+08
18,30,40,2.337450e+08
18,30,50,6.221182e+06
18,30,1,2.465943e+08
18,30,2,2.465943e+08
18,30,3,2.465943e+08
18,30,5,2.465943e+08
18,30,10,2.465943e+08
18,30,20,2.465943e+08
18,30,30,2.465943e+08
18,30,40,2.465943e+08
18,30,50,2.465943e+08
18,30,1,3.975083e+08
18,30,2,3.975083e+08
18,30,3,3.975083e+08
18,30,5,3.975083e+08
18,30,10,3.975083e+08
18,30,20,3.975083e+08
18,30,30,3.975083e+08
18,30,40,3.975083e+08
18,30,50,9.543132e+06
18,30,1,5.979564e+07
18,30,2,4.689010e+07
18,30,3,2.836970e+07
18,30,5,2.836970e+07
18,30,10,2.836970e+07
18,30,20,2.836970e+07
18,30,30,2.836970e+07
18,30,40,2.836970e+07
18,30,50,2.836970e+07
18,30,1,1.528430e+09
18,30,2,1.528430e+09
18,30,3,1.528430e+09
18,30,5,1.528430e+09
18,30,10,1.528430e+09
18,30,20,1.528430e+09
18,30,30,1.528430e+09
18,30,40,3.712176e+07
18,30,50,1.599710e+07
18,30,1,1.855485e+08
18,30,2,1.855485e+08
18,30,3,1.855485e+08
18,30,5,1.855485e+08
18,30,10,1.855485e+08
18,30,20,1.855485e+08
18,30,30,1.855485e+08
18,30,40,1.855485e+08
18,30,50,1.855485e+08
18,30,1,3.445628e+08
18,30,2,3.445628e+08
18,30,3,3.445628e+08
18,30,5,3.445628e+08
18,30,10,3.445628e+08
18,30,20,3.445628e+08
18,30,30,3.445628e+08
18,30,40,3.445628e+08
18,30,50,8.278723e+06
18,30,1,4.907366e+08
18,30,2,4.907366e+08
18,30,3,4.907366e+08
18,30,5,4.907366e+08
18,30,10,4.907366e+08
18,30,20,4.907366e+08
18,30,30,4.907366e+08
18,30,40,1.635339e+07
18,30,50,7.630803e+05
18,30,1,1.118080e+07
18,30,2,1.118080e+07
18,30,3,1.118080e+07
18,30,5,1.118080e+07
18,30,10,1.118080e+07
18,30,20,1.118080e+07
18,30,30,1.118080e+07
18,30,40,1.118080e+07
18,30,50,1.118080e+07
18,30,1,3.601445e+08
18,30,2,3.601445e+08
18,30,3,3.601445e+08
18,30,5,2.063743e+08
18,30,10,2.063743e+08
18,30,20,2.063743e+08
18,30,30,2.063743e+08
18,30,40,2.063743e+08
18,30,50,3.819015e+07
18,30,1,2.356489e+08
18,30,2,1.370193e+08
18,30,3,1.370193e+08
18,30,5,1.370193e+08
18,30,10,1.370193e+08
18,30,20,1.370193e+08
18,30,30,1.370193e+08
18,30,40,5.304751e+07
18,30,50,5.304751e+07
18,30,1,1.355816e+08
18,30,2,1.355816e+08
18,30,3,1.355816e+08
18,30,5,1.355816e+08
18,30,10,1.355816e+08
18,30,20,1.355816e+08
18,30,30,1.355816e+08
18,30,40,1.355816e+08
18,30,50,1.355816e+08
18,30,1,7.532722e+07
18,30,2,7.532722e+07
18,30,3,7.532722e+07
18,30,5,7.532722e+07
18,30,10,7.532722e+07
18,30,20,7.532722e+07
18,30,30,7.532722e+07
18,30,40,7.532722e+07
18,30,50,7.532722e+07
18,30,1,1.299919e+08
18,30,2,8.807832e+07
18,30,3,8.807832e+07
18,30,5,8.807832e+07
18,30,10,8.807832e+07
18,30,20,8.807832e+07
18,30,30,8.807832e+07
18,30,40,8.807832e+07
18,30,50,1.774118e+07
18,30,1,5.843100e+08
18,30,2,3.480218e+08
18,30,3,3.480218e+08
18,30,5,3.480218e+08
18,30,10,3.480218e+08
18,30,20,3.480218e+08
18,30,30,3.480218e+08
18,30,40,3.480218e+08
18,30,50,3.480218e+08
18,30,1,3.913581e+08
18,30,2,3.913581e+08
18,30,3,3.913581e+08
18,30,5,3.913581e+08
18,30,10,3.913581e+08
18,30,20,3.913581e+08
18,30,30,3.913581e+08
18,30,40,3.913581e+08
18,30,50,3.913581e+08
18,30,1,5.134044e+08
18,30,2,5.134044e+08
18,30,3,5.134044e+08
18,30,5,5.134044e+08
18,30,10,5.134044e+08
18,30,20,5.134044e+08
18,30,30,5.134044e+08
18,30,40,5.134044e+08
18,30,50,5.134044e+08
18,30,1,1.767069e+09
18,30,2,1.767069e+09
18,30,3,1.767069e+09
18,30,5,1.767069e+09
18,30,10,1.767069e+09
18,30,20,1.767069e+09
18,30,30,1.767069e+09
18,30,40,1.877824e+08
18,30,50,3.430019e+05
18,30,1,7.677090e+07
18,30,2,7.677090e+07
18,30,3,7.677090e+07
18,30,5,7.677090e+07
18,30,10,7.677090e+07
18,30,20,7.677090e+07
18,30,30,7.677090e+07
18,30,40,7.677090e+07
18,30,50,7.677090e+07
18,30,1,6.013839e+07
18,30,2,6.013839e+07
18,30,3,6.013839e+07
18,30,5,6.013839e+07
18,30,10,6.013839e+07
18,30,20,6.013839e+07
18,30,30,6.013839e+07
18,30,40,6.013839e+07
18,30,50,6.013839e+07
18,30,1,3.059624e+08
18,30,2,3.059624e+08
18,30,3,3.059624e+08
18,30,5,3.059624e+08
18,30,10,3.059624e+08
18,30,20,3.059624e+08
18,30,30,3.059624e+08
18,30,40,3.059624e+08
18,30,50,3.059624e+08
18,30,1,3.503607e+07
18,30,2,3.503607e+07
18,30,3,3.503607e+07
18,30,5,3.503607e+07
18,30,10,3.503607e+07
18,30,20,3.503607e+07
18,30,30,3.503607e+07
18,30,40,3.503607e+07
18,30,50,3.503607e+07
18,30,1,5.502726e+08
18,30,2,5.502726e+08
18,30,3,5.502726e+08
18,30,5,5.502726e+08
18,30,10,5.502726e+08
18,30,20,5.502726e+08
18,30,30,5.502726e+08
18,30,40,5.502726e+08
18,30,50,5.502726e+08
18,30,1,1.088985e+09
18,30,2,1.088985e+09
18,30,3,1.088985e+09
18,30,5,1.088985e+09
18,30,10,1.088985e+09
18,30,20,1.088985e+09
18,30,30,1.088985e+09
18,30,40,1.088985e+09
18,30,50,1.088985e+09
18,30,1,4.658532e+08
18,30,2,4.658532e+08
18,30,3,4.658532e+08
18,30,5,4.658532e+08
18,30,10,4.658532e+08
18,30,20,4.658532e+08
18,30,30,4.658532e+08
18,30,40,4.449091e+08
