funcid,dim,milestone,error
9,30,5,1.142871e+04
9,30,1,1.956880e+04
9,30,2,1.956880e+04
9,30,3,1.956880e+04
9,30,5,1.956880e+04
9,30,1,2.014933e+04
9,30,2,1.638151e+04
9,30,3,1.638151e+04
9,30,5,1.093384e+04
9,30,1,1.645963e+04
9,30,2,1.645963e+04
9,30,3,1.442206e+04
9,30,5,1.219158e+04
9,30,1,2.137895e+04
9,30,2,2.137895e+04
9,30,3,2.137895e+04
9,30,5,2.137895e+04
9,30,1,5.270691e+04
9,30,2,5.270691e+04
9,30,3,3.821601e+04
9,30,5,9.453560e+03
9,30,1,1.970900e+04
9,30,2,1.623650e+04
9,30,3,1.623650e+04
9,30,5,1.173651e+04
9,30,1,1.777964e+04
9,30,2,1.777964e+04
9,30,3,1.777964e+04
9,30,5,1.777964e+04
9,30,1,1.661090e+04
9,30,2,1.088266e+04
9,30,3,1.088266e+04
9,30,5,1.088266e+04
9,30,1,1.214928e+04
9,30,2,1.214928e+04
9,30,3,1.214928e+04
9,30,5,9.501517e+03
9,30,1,1.643075e+04
9,30,2,1.643075e+04
9,30,3,1.643075e+04
9,30,5,1.643075e+04
9,30,1,1.530305e+04
9,30,2,1.530305e+04
9,30,3,1.530305e+04
9,30,5,1.530305e+04
9,30,1,3.892725e+04
9,30,2,3.892725e+04
9,30,3,3.892725e+04
9,30,5,3.892725e+04
9,30,1,1.920326e+04
9,30,2,1.920326e+04
9,30,3,1.920326e+04
9,30,5,1.389749e+04
9,30,1,1.383821e+04
9,30,2,1.383821e+04
9,30,3,1.383821e+04
9,30,5,1.383821e+04
9,30,1,1.445969e+04
9,30,2,1.445969e+04
9,30,3,1.445969e+04
9,30,5,1.338649e+04
9,30,1,3.010582e+04
9,30,2,3.010582e+04
9,30,3,3.010582e+04
9,30,5,3.010582e+04
9,30,1,1.781077e+04
9,30,2,1.781077e+04
9,30,3,1.781077e+04
9,30,5,1.781077e+04
9,30,1,3.314718e+04
9,30,2,3.314718e+04
9,30,3,3.314718e+04
9,30,5,3.314718e+04
9,30,1,5.434683e+04
9,30,2,5.434683e+04
9,30,3,5.434683e+04
9,30,5,5.434683e+04
9,30,1,2.063067e+04
9,30,2,2.063067e+04
9,30,3,2.063067e+04
9,30,5,2.063067e+04
9,30,1,3.249341e+04
9,30,2,3.249341e+04
9,30,3,3.249341e+04
9,30,5,3.249341e+04
9,30,1,2.612817e+04
9,30,2,1.543403e+04
9,30,3,1.253508e+04
9,30,5,9.828707e+03
9,30,1,3.751298e+04
9,30,2,3.751298e+04
9,30,3,1.403531e+04
9,30,5,1.162604e+04
9,30,1,1.250226e+04
9,30,2,1.250226e+04
9,30,3,1.250226e+04
9,30,5,1.117083e+04
9,30,1,2.255250e+04
9,30,2,2.255250e+04
9,30,3,2.255250e+04
9,30,5,9.460755e+03
9,30,1,1.663358e+04
9,30,2,1.663358e+04
9,30,3,1.663358e+04
9,30,5,9.251613e+03
9,30,1,2.580419e+04
9,30,2,2.580419e+04
9,30,3,2.580419e+04
9,30,5,1.329818e+04
9,30,1,4.379123e+04
9,30,2,4.379123e+04
9,30,3,4.379123e+04
9,30,5,1.019756e+04
9,30,1,3.426060e+04
9,30,2,3.426060e+04
9,30,3,2.273837e+04
9,30,5,9.608992e+03
9,30,1,3.627213e+04
9,30,2,3.627213e+04
9,30,3,3.627213e+04
9,30,5,3.627213e+04
9,30,1,1.219716e+04
9,30,2,1.219716e+04
9,30,3,1.219716e+04
9,30,5,1.219716e+04
9,30,1,1.434516e+04
9,30,2,1.434516e+04
9,30,3,1.434516e+04
9,30,5,1.135973e+04
9,30,1,3.973598e+04
9,30,2,3.973598e+04
9,30,3,3.973598e+04
9,30,5,3.973598e+04
9,30,1,1.258224e+04
9,30,2,1.258224e+04
9,30,3,1.258224e+04
9,30,5,1.258224e+04
9,30,1,1.592551e+04
9,30,2,1.592551e+04
9,30,3,1.592551e+04
9,30,5,1.243196e+04
9,30,1,1.555658e+04
9,30,2,1.555658e+04
9,30,3,1.555658e+04
9,30,5,1.555658e+04
9,30,1,1.733185e+04
9,30,2,1.391067e+04
9,30,3,1.391067e+04
9,30,5,1.165965e+04
9,30,1,1.354779e+04
9,30,2,1.165429e+04
9,30,3,1.165429e+04
9,30,5,9.537565e+03
9,30,1,1.448807e+04
9,30,2,1.448807e+04
9,30,3,1.448807e+04
9,30,5,1.095527e+04
9,30,1,2.266432e+04
9,30,2,2.266432e+04
9,30,3,2.266432e+04
9,30,5,1.000673e+04
9,30,1,1.874100e+04
9,30,2,1.307780e+04
9,30,3,1.307780e+04
9,30,5,1.307780e+04
9,30,1,4.261033e+04
9,30,2,4.261033e+04
9,30,3,4.261033e+04
9,30,5,4.261033e+04
9,30,1,2.554777e+04
9,30,2,2.554777e+04
9,30,3,2.554777e+04
9,30,5,2.554777e+04
9,30,1,1.663457e+04
9,30,2,1.663457e+04
9,30,3,1.663457e+04
9,30,5,1.427162e+04
9,30,1,1.293864e+04
9,30,2,1.293864e+04
9,30,3,1.293864e+04
9,30,5,1.293864e+04
9,30,1,1.398485e+04
9,30,2,1.398485e+04
9,30,3,1.398485e+04
9,30,5,1.398485e+04
9,30,1,4.796521e+04
9,30,2,4.796521e+04
9,30,3,2.256763e+04
9,30,5,1.125536e+04
9,30,1,1.337798e+04
9,30,2,1.251391e+04
9,30,3,1.251391e+04
9,30,5,1.251391e+04
9,30,1,1.298823e+04
9,30,2,1.298823e+04
9,30,3,1.298823e+04
9,30,5,1.298823e+04
9,30,1,2.425626e+04
9,30,2,1.223193e+04
9,30,3,1.223193e+04
9,30,5,9.595967e+03
9,30,1,2.031897e+04
9,30,2,2.031897e+04
9,30,3,2.031897e+04
9,30,5,1.194145e+04
9,30,1,3.240213e+04
9,30,2,3.240213e+04
9,30,3,3.240213e+04
9,30,5,3.240213e+04
9,30,1,1.334667e+04
9,30,2,1.334667e+04
9,30,3,1.334667e+04
9,30,5,1.334667e+04
9,30,1,1.863441e+04
9,30,2,1.863441e+04
9,30,3,1.863441e+04
9,30,5,1.863441e+04
9,30,1,2.398674e+04
9,30,2,2.398674e+04
9,30,3,2.398674e+04
9,30,5,2.398674e+04
9,30,1,1.692102e+04
9,30,2,1.692102e+04
9,30,3,1.692102e+04
9,30,5,1.175164e+04
9,30,1,1.539823e+04
9,30,2,1.539823e+04
9,30,3,1.539823e+04
9,30,5,1.131777e+04
9,30,1,1.849118e+04
9,30,2,1.849118e+04
9,30,3,1.849118e+04
9,30,5,1.849118e+04
9,30,1,3.681319e+04
9,30,2,3.681319e+04
9,30,3,3.681319e+04
9,30,5,1.113754e+04
9,30,1,1.939849e+04
9,30,2,1.939849e+04
9,30,3,1.939849e+04
9,30,5,7.308866e+03
9,30,1,3.286893e+04
9,30,2,3.286893e+04
9,30,3,3.286893e+04
9,30,5,3.286893e+04
9,30,1,1.732915e+04
9,30,2,1.732915e+04
9,30,3,1.427570e+04
9,30,5,8.414952e+03
9,30,1,3.735939e+04
9,30,2,3.735939e+04
9,30,3,3.735939e+04
9,30,5,3.735939e+04
9,30,1,4.267360e+04
9,30,2,4.267360e+04
9,30,3,4.267360e+04
9,30,5,1.318730e+04
9,30,1,4.449094e+04
9,30,2,4.449094e+04
9,30,3,4.449094e+04
9,30,5,1.101495e+04
9,30,1,2.214672e+04
9,30,2,2.214672e+04
9,30,3,2.214672e+04
9,30,5,2.214672e+04
9,30,1,1.879914e+04
9,30,2,1.879914e+04
9,30,3,1.879914e+04
9,30,5,9.273853e+03
9,30,1,1.209587e+04
9,30,2,1.103433e+04
9,30,3,1.103433e+04
9,30,5,1.103433e+04
9,30,1,2.751477e+04
9,30,2,2.751477e+04
9,30,3,2.751477e+04
9,30,5,1.003494e+04
9,30,1,1.861911e+04
9,30,2,1.861911e+04
9,30,3,1.861911e+04
9,30,5,1.861911e+04
9,30,1,1.399901e+04
9,30,2,1.399901e+04
9,30,3,1.399901e+04
9,30,5,1.399901e+04
9,30,1,1.954382e+04
9,30,2,1.954382e+04
9,30,3,1.954382e+04
9,30,5,1.954382e+04
9,30,1,1.340802e+04
9,30,2,1.340802e+04
9,30,3,1.340802e+04
9,30,5,1.340802e+04
9,30,1,1.770012e+04
9,30,2,1.770012e+04
9,30,3,1.770012e+04
9,30,5,1.158574e+04
9,30,1,4.290833e+04
9,30,2,4.290833e+04
9,30,3,4.290833e+04
9,30,5,4.290833e+04
9,30,1,2.333422e+04
9,30,2,2.333422e+04
9,30,3,2.333422e+04
9,30,5,2.333422e+04
9,30,1,4.218490e+04
9,30,2,4.218490e+04
9,30,3,4.218490e+04
9,30,5,4.218490e+04
9,30,1,2.524864e+04
9,30,2,2.524864e+04
9,30,3,2.524864e+04
9,30,5,2.524864e+04
9,30,1,1.633604e+04
9,30,2,1.633604e+04
9,30,3,1.049074e+04
9,30,5,1.049074e+04
9,30,1,2.217495e+04
9,30,2,2.217495e+04
9,30,3,2.217495e+04
9,30,5,1.094700e+04
9,30,1,1.430692e+04
9,30,2,1.430692e+04
9,30,3,1.430692e+04
9,30,5,1.430692e+04
9,30,1,2.464226e+04
9,30,2,2.464226e+04
9,30,3,2.464226e+04
9,30,5,2.464226e+04
9,30,1,1.848498e+04
9,30,2,9.407836e+03
9,30,3,9.407836e+03
9,30,5,9.407836e+03
9,30,1,2.126282e+04
9,30,2,2.126282e+04
9,30,3,2.126282e+04
9,30,5,2.126282e+04
9,30,1,3.466993e+04
9,30,2,3.466993e+04
9,30,3,3.466993e+04
9,30,5,2.736741e+04
9,30,1,2.024181e+04
9,30,2,2.024181e+04
9,30,3,2.024181e+04
9,30,5,8.593359e+03
9,30,1,3.342342e+04
9,30,2,3.342342e+04
9,30,3,3.342342e+04
9,30,5,1.259479e+04
9,30,1,2.668729e+04
9,30,2,2.668729e+04
9,30,3,2.668729e+04
9,30,5,2.668729e+04
9,30,1,1.587918e+04
9,30,2,1.241642e+04
9,30,3,1.241642e+04
9,30,5,1.241642e+04
9,30,1,3.622566e+04
9,30,2,3.622566e+04
9,30,3,3.622566e+04
9,30,5,1.296009e+04
9,30,1,1.634886e+04
9,30,2,1.634886e+04
9,30,3,1.634886e+04
9,30,5,1.634886e+04
9,30,1,3.185756e+04
9,30,2,3.185756e+04
9,30,3,3.185756e+04
9,30,5,1.580127e+04
9,30,1,2.990141e+04
9,30,2,2.990141e+04
9,30,3,2.990141e+04
9,30,5,2.990141e+04
9,30,1,2.148986e+04
9,30,2,2.148986e+04
9,30,3,2.148986e+04
9,30,5,2.148986e+04
9,30,1,2.114537e+04
9,30,2,2.114537e+04
9,30,3,2.114537e+04
9,30,5,1.091381e+04
9,30,1,2.617136e+04
9,30,2,2.617136e+04
9,30,3,2.617136e+04
9,30,5,2.617136e+04
9,30,1,2.973325e+04
9,30,2,2.973325e+04
9,30,3,2.973325e+04
9,30,5,2.973325e+04
9,30,1,2.317532e+04
9,30,2,1.397599e+04
9,30,3,1.361722e+04
9,30,5,9.866025e+03
9,30,1,1.763332e+04
9,30,2,1.763332e+04
9,30,3,1.763332e+04
9,30,5,1.253557e+04
9,30,1,1.618628e+04
9,30,2,1.618628e+04
9,30,3,1.366002e+04
9,30,5,1.001942e+04
9,30,1,2.563787e+04
9,30,2,2.563787e+04
9,30,3,2.563787e+04
9,30,5,2.563787e+04
9,30,1,4.864686e+04
9,30,2,4.864686e+04
9,30,3,4.864686e+04
9,30,5,4.864686e+04
9,30,1,1.974506e+04
9,30,2,1.974506e+04
9,30,3,1.974506e+04
9,30,5,1.974506e+04
9,30,1,4.573624e+04
9,30,2,4.573624e+04
9,30,3,4.573624e+04
9,30,5,4.573624e+04
9,30,1,1.893602e+04
9,30,2,1.893602e+04
9,30,3,1.893602e+04
9,30,5,1.893602e+04
9,30,1,1.543801e+04
9,30,2,1.543801e+04
9,30,3,1.543801e+04
9,30,5,1.174606e+04
9,30,1,1.672010e+04
9,30,2,1.672010e+04
9,30,3,1.672010e+04
9,30,5,1.672010e+04
9,30,1,1.797197e+04
9,30,2,1.797197e+04
9,30,3,1.352169e+04
9,30,5,9.899132e+03
9,30,1,1.682359e+04
9,30,2,1.682359e+04
9,30,3,1.682359e+04
9,30,5,1.682359e+04
9,30,1,2.934395e+04
9,30,2,2.934395e+04
9,30,3,2.934395e+04
9,30,5,2.934395e+04
9,30,1,1.703651e+04
9,30,2,1.703651e+04
9,30,3,1.703651e+04
9,30,5,1.194930e+04
9,30,1,2.046579e+04
9,30,2,2.046579e+04
9,30,3,2.046579e+04
9,30,5,2.046579e+04
9,30,1,2.474541e+04
9,30,2,2.474541e+04
9,30,3,2.474541e+04
9,30,5,2.474541e+04
9,30,1,2.509037e+04
9,30,2,2.509037e+04
9,30,3,2.509037e+04
9,30,5,1.138208e+04
9,30,1,1.056849e+04
9,30,2,1.056849e+04
9,30,3,1.056849e+04
9,30,5,8.858751e+03
9,30,1,1.623147e+04
9,30,2,1.623147e+04
9,30,3,1.623147e+04
9,30,5,1.623147e+04
9,30,1,1.952431e+04
9,30,2,1.739986e+04
9,30,3,1.666650e+04
9,30,5,9.967489e+03
9,30,1,2.448018e+04
9,30,2,2.448018e+04
9,30,3,2.448018e+04
9,30,5,1.207055e+04
9,30,1,2.370752e+04
9,30,2,2.370752e+04
9,30,3,2.370752e+04
9,30,5,2.370752e+04
9,30,1,1.916602e+04
9,30,2,1.916602e+04
9,30,3,1.916602e+04
9,30,5,1.916602e+04
9,30,1,1.483983e+04
9,30,2,1.158048e+04
9,30,3,1.158048e+04
9,30,5,1.080426e+04
9,30,1,1.352749e+04
9,30,2,1.352749e+04
9,30,3,1.352749e+04
9,30,5,1.352749e+04
9,30,1,3.746697e+04
9,30,2,3.746697e+04
9,30,3,3.746697e+04
9,30,5,3.746697e+04
9,30,1,4.518171e+04
9,30,2,4.518171e+04
9,30,3,4.518171e+04
9,30,5,4.518171e+04
9,30,1,2.957185e+04
9,30,2,2.957185e+04
9,30,3,2.957185e+04
9,30,5,2.957185e+04
9,30,1,1.870711e+04
9,30,2,1.870711e+04
9,30,3,1.050427e+04
9,30,5,1.050427e+04
9,30,1,1.255482e+04
9,30,2,1.170658e+04
9,30,3,1.170658e+04
9,30,5,1.057731e+04
9,30,1,3.936873e+04
9,30,2,3.936873e+04
9,30,3,3.936873e+04
9,30,5,3.936873e+04
9,30,1,2.946979e+04
9,30,2,2.113078e+04
9,30,3,2.113078e+04
9,30,5,2.113078e+04
9,30,10,2.113078e+04
9,30,20,2.113078e+04
9,30,30,2.113078e+04
9,30,40,6.224286e+03
9,30,50,4.686653e+03
9,30,1,1.561244e+04
9,30,2,1.561244e+04
9,30,3,1.482916e+04
9,30,5,1.301048e+04
9,30,10,1.301048e+04
9,30,20,1.301048e+04
9,30,30,1.301048e+04
9,30,40,6.337884e+03
9,30,50,4.759583e+03
9,30,1,3.572611e+04
9,30,2,2.214533e+04
9,30,3,1.983276e+04
9,30,5,1.983276e+04
9,30,10,1.983276e+04
9,30,20,1.983276e+04
9,30,30,1.724764e+04
9,30,40,6.044173e+03
9,30,50,4.532305e+03
9,30,1,3.666765e+04
9,30,2,3.666765e+04
9,30,3,3.666765e+04
9,30,5,3.666765e+04
9,30,10,3.666765e+04
9,30,20,3.666765e+04
9,30,30,3.666765e+04
9,30,40,3.666765e+04
9,30,50,3.666765e+04
9,30,1,3.061547e+04
9,30,2,2.446365e+04
9,30,3,1.960343e+04
9,30,5,1.960343e+04
9,30,10,1.960343e+04
9,30,20,1.960343e+04
9,30,30,1.960343e+04
9,30,40,1.960343e+04
9,30,50,1.960343e+04
9,30,1,4.379160e+04
9,30,2,4.379160e+04
9,30,3,4.379160e+04
9,30,5,4.379160e+04
9,30,10,2.894263e+04
9,30,20,2.414127e+04
9,30,30,2.414127e+04
9,30,40,2.414127e+04
9,30,50,2.414127e+04
9,30,1,3.592542e+04
9,30,2,3.592542e+04
9,30,3,3.592542e+04
9,30,5,3.592542e+04
9,30,10,3.592542e+04
9,30,20,3.592542e+04
9,30,30,1.213172e+04
9,30,40,1.129007e+04
9,30,50,4.675704e+03
9,30,1,1.838681e+04
9,30,2,1.788897e+04
9,30,3,1.788897e+04
9,30,5,1.788897e+04
9,30,10,1.788897e+04
9,30,20,1.788897e+04
9,30,30,1.788897e+04
9,30,40,1.788897e+04
9,30,50,1.788897e+04
9,30,1,2.736482e+04
9,30,2,2.736482e+04
9,30,3,2.736482e+04
9,30,5,2.736482e+04
9,30,10,2.736482e+04
9,30,20,2.736482e+04
9,30,30,8.632855e+03
9,30,40,4.897557e+03
9,30,50,4.897557e+03
9,30,1,3.441891e+04
9,30,2,3.441891e+04
9,30,3,3.144304e+04
9,30,5,3.144304e+04
9,30,10,3.144304e+04
9,30,20,3.144304e+04
9,30,30,1.192441e+04
9,30,40,5.695139e+03
9,30,50,4.598821e+03
9,30,1,2.376882e+04
9,30,2,2.376882e+04
9,30,3,1.661261e+04
9,30,5,1.661261e+04
9,30,10,1.661261e+04
9,30,20,1.661261e+04
9,30,30,1.661261e+04
9,30,40,1.661261e+04
9,30,50,1.661261e+04
9,30,1,2.876761e+04
9,30,2,2.876761e+04
9,30,3,1.787168e+04
9,30,5,1.787168e+04
9,30,10,1.548123e+04
9,30,20,1.548123e+04
9,30,30,1.548123e+04
9,30,40,1.548123e+04
9,30,50,1.548123e+04
9,30,1,3.015431e+04
9,30,2,3.015431e+04
9,30,3,1.929218e+04
9,30,5,1.324751e+04
9,30,10,1.324751e+04
9,30,20,1.324751e+04
9,30,30,1.324751e+04
9,30,40,1.324751e+04
9,30,50,4.494541e+03
9,30,1,3.714721e+04
9,30,2,2.469629e+04
9,30,3,1.311166e+04
9,30,5,1.311166e+04
9,30,10,1.311166e+04
9,30,20,1.311166e+04
9,30,30,8.174433e+03
9,30,40,6.295516e+03
9,30,50,4.572521e+03
9,30,1,3.763055e+04
9,30,2,3.763055e+04
9,30,3,3.763055e+04
9,30,5,3.763055e+04
9,30,10,3.763055e+04
9,30,20,3.763055e+04
9,30,30,3.763055e+04
9,30,40,3.763055e+04
9,30,50,3.763055e+04
9,30,1,2.116301e+04
9,30,2,2.074372e+04
9,30,3,2.074372e+04
9,30,5,1.098782e+04
9,30,10,1.098782e+04
9,30,20,1.098782e+04
9,30,30,9.464530e+03
9,30,40,5.250389e+03
9,30,50,5.250389e+03
9,30,1,3.399491e+04
9,30,2,3.399491e+04
9,30,3,3.399491e+04
9,30,5,3.399491e+04
9,30,10,3.399491e+04
9,30,20,3.399491e+04
9,30,30,3.399491e+04
9,30,40,8.315201e+03
9,30,50,5.136381e+03
9,30,1,3.260209e+04
9,30,2,3.260209e+04
9,30,3,3.260209e+04
9,30,5,3.260209e+04
9,30,10,3.260209e+04
9,30,20,3.260209e+04
9,30,30,3.260209e+04
9,30,40,3.260209e+04
9,30,50,3.260209e+04
9,30,1,2.753817e+04
9,30,2,2.086691e+04
9,30,3,2.086691e+04
9,30,5,1.805979e+04
9,30,10,1.805979e+04
9,30,20,1.805979e+04
9,30,30,1.805979e+04
9,30,40,1.805979e+04
9,30,50,1.805979e+04
9,30,1,2.970004e+04
9,30,2,2.970004e+04
9,30,3,2.970004e+04
9,30,5,2.970004e+04
9,30,10,2.970004e+04
9,30,20,2.970004e+04
9,30,30,2.970004e+04
9,30,40,1.159490e+04
9,30,50,4.793393e+03
9,30,1,3.019298e+04
9,30,2,3.019298e+04
9,30,3,3.019298e+04
9,30,5,3.019298e+04
9,30,10,3.019298e+04
9,30,20,3.019298e+04
9,30,30,3.019298e+04
9,30,40,3.019298e+04
9,30,50,3.019298e+04
9,30,1,2.374081e+04
9,30,2,2.374081e+04
9,30,3,2.374081e+04
9,30,5,2.374081e+04
9,30,10,2.374081e+04
9,30,20,1.128135e+04
9,30,30,1.128135e+04
9,30,40,6.467928e+03
9,30,50,4.670841e+03
9,30,1,2.152176e+04
9,30,2,1.967368e+04
9,30,3,1.967368e+04
9,30,5,1.853290e+04
9,30,10,1.853290e+04
9,30,20,1.853290e+04
9,30,30,8.081319e+03
9,30,40,7.755904e+03
9,30,50,4.643541e+03
9,30,1,3.469302e+04
9,30,2,3.166242e+04
9,30,3,3.166242e+04
9,30,5,3.166242e+04
9,30,10,2.379491e+04
9,30,20,2.379491e+04
9,30,30,9.715724e+03
9,30,40,9.526735e+03
9,30,50,4.490493e+03
9,30,1,3.905781e+04
9,30,2,1.593034e+04
9,30,3,1.464825e+04
9,30,5,1.464825e+04
9,30,10,1.464825e+04
9,30,20,1.464825e+04
9,30,30,1.464825e+04
9,30,40,1.464825e+04
9,30,50,1.464825e+04
9,30,1,1.814135e+04
9,30,2,1.814135e+04
9,30,3,1.814135e+04
9,30,5,1.814135e+04
9,30,10,1.814135e+04
9,30,20,1.814135e+04
9,30,30,1.814135e+04
9,30,40,8.176585e+03
9,30,50,4.761986e+03
9,30,1,3.182435e+04
9,30,2,3.068564e+04
9,30,3,1.649611e+04
9,30,5,1.585008e+04
9,30,10,1.585008e+04
9,30,20,1.247129e+04
9,30,30,1.135828e+04
9,30,40,1.135828e+04
9,30,50,5.781374e+03
9,30,1,2.835948e+04
9,30,2,2.003795e+04
9,30,3,1.364392e+04
9,30,5,1.364392e+04
9,30,10,1.347904e+04
9,30,20,1.347904e+04
9,30,30,1.347904e+04
9,30,40,8.636935e+03
9,30,50,4.940288e+03
9,30,1,1.405095e+04
9,30,2,1.405095e+04
9,30,3,1.405095e+04
9,30,5,1.405095e+04
9,30,10,1.405095e+04
9,30,20,1.405095e+04
9,30,30,1.405095e+04
9,30,40,1.405095e+04
9,30,50,1.405095e+04
9,30,1,3.391123e+04
9,30,2,1.532333e+04
9,30,3,1.263841e+04
9,30,5,1.263841e+04
9,30,10,1.263841e+04
9,30,20,1.263841e+04
9,30,30,1.263841e+04
9,30,40,1.263841e+04
9,30,50,1.263841e+04
9,30,1,5.116439e+04
9,30,2,5.116439e+04
9,30,3,5.116439e+04
9,30,5,5.116439e+04
9,30,10,5.116439e+04
9,30,20,5.116439e+04
9,30,30,5.116439e+04
9,30,40,5.116439e+04
9,30,50,5.116439e+04
9,30,1,2.879755e+04
9,30,2,1.519612e+04
9,30,3,1.405177e+04
9,30,5,1.405177e+04
9,30,10,1.405177e+04
9,30,20,1.405177e+04
9,30,30,1.405177e+04
9,30,40,6.814413e+03
9,30,50,4.255735e+03
9,30,1,2.083542e+04
9,30,2,2.083542e+04
9,30,3,1.560401e+04
9,30,5,1.560401e+04
9,30,10,1.560401e+04
9,30,20,1.528808e+04
9,30,30,1.230989e+04
9,30,40,9.283537e+03
9,30,50,5.169683e+03
9,30,1,2.687496e+04
9,30,2,2.687496e+04
9,30,3,2.070757e+04
9,30,5,2.070757e+04
9,30,10,2.070757e+04
9,30,20,2.070757e+04
9,30,30,2.070757e+04
9,30,40,6.775302e+03
9,30,50,6.775302e+03
9,30,1,3.914593e+04
9,30,2,3.914593e+04
9,30,3,3.914593e+04
9,30,5,3.914593e+04
9,30,10,3.914593e+04
9,30,20,3.914593e+04
9,30,30,9.985054e+03
9,30,40,9.985054e+03
9,30,50,4.762852e+03
9,30,1,2.312295e+04
9,30,2,2.312295e+04
9,30,3,2.312295e+04
9,30,5,2.312295e+04
9,30,10,2.312295e+04
9,30,20,1.223337e+04
9,30,30,9.427057e+03
9,30,40,5.773488e+03
9,30,50,4.931495e+03
9,30,1,2.668410e+04
9,30,2,1.999840e+04
9,30,3,1.372618e+04
9,30,5,1.372618e+04
9,30,10,1.201369e+04
9,30,20,1.201369e+04
9,30,30,1.201369e+04
9,30,40,1.201369e+04
9,30,50,1.201369e+04
9,30,1,1.874583e+04
9,30,2,1.874583e+04
9,30,3,1.874583e+04
9,30,5,1.874583e+04
9,30,10,1.874583e+04
9,30,20,1.874583e+04
9,30,30,1.874583e+04
9,30,40,1.874583e+04
9,30,50,1.874583e+04
9,30,1,3.335652e+04
9,30,2,1.072386e+04
9,30,3,1.072386e+04
9,30,5,1.072386e+04
9,30,10,1.072386e+04
9,30,20,1.072386e+04
9,30,30,1.072386e+04
9,30,40,1.072386e+04
9,30,50,1.072386e+04
9,30,1,4.044314e+04
9,30,2,2.037342e+04
9,30,3,2.037342e+04
9,30,5,2.037342e+04
9,30,10,2.037342e+04
9,30,20,2.037342e+04
9,30,30,2.037342e+04
9,30,40,1.246840e+04
9,30,50,4.739658e+03
9,30,1,2.342072e+04
9,30,2,2.024281e+04
9,30,3,1.646634e+04
9,30,5,1.646634e+04
9,30,10,1.646634e+04
9,30,20,1.646634e+04
9,30,30,1.646634e+04
9,30,40,1.646634e+04
9,30,50,1.646634e+04
9,30,1,3.863023e+04
9,30,2,3.863023e+04
9,30,3,3.863023e+04
9,30,5,3.863023e+04
9,30,10,3.863023e+04
9,30,20,3.863023e+04
9,30,30,1.576764e+04
9,30,40,4.871713e+03
9,30,50,4.443471e+03
9,30,1,4.722117e+04
9,30,2,4.722117e+04
9,30,3,4.722117e+04
9,30,5,4.722117e+04
9,30,10,4.722117e+04
9,30,20,4.722117e+04
9,30,30,4.722117e+04
9,30,40,4.722117e+04
