funcid,dim,milestone,error
17,30,20,3.148305e+03
17,30,30,3.148305e+03
17,30,40,3.148305e+03
17,30,50,3.148305e+03
17,30,1,7.350260e+03
17,30,2,7.350260e+03
17,30,3,7.350260e+03
17,30,5,7.350260e+03
17,30,10,7.350260e+03
17,30,20,7.350260e+03
17,30,30,7.350260e+03
17,30,40,7.350260e+03
17,30,50,7.350260e+03
17,30,1,5.003582e+04
17,30,2,5.003582e+04
17,30,3,5.003582e+04
17,30,5,5.003582e+04
17,30,10,5.003582e+04
17,30,20,5.003582e+04
17,30,30,5.003582e+04
17,30,40,5.003582e+04
17,30,50,5.003582e+04
17,30,1,1.517039e+05
17,30,2,1.517039e+05
17,30,3,1.517039e+05
17,30,5,1.517039e+05
17,30,10,1.517039e+05
17,30,20,1.517039e+05
17,30,30,1.517039e+05
17,30,40,1.517039e+05
17,30,50,1.404359e+04
17,30,1,8.235207e+04
17,30,2,8.235207e+04
17,30,3,8.235207e+04
17,30,5,8.235207e+04
17,30,10,8.235207e+04
17,30,20,8.235207e+04
17,30,30,8.235207e+04
17,30,40,8.235207e+04
17,30,50,8.235207e+04
17,30,1,2.246381e+04
17,30,2,2.246381e+04
17,30,3,2.246381e+04
17,30,5,2.246381e+04
17,30,10,2.246381e+04
17,30,20,2.246381e+04
17,30,30,2.246381e+04
17,30,40,2.246381e+04
17,30,50,3.178554e+03
17,30,1,2.353969e+03
17,30,2,2.353969e+03
17,30,3,2.353969e+03
17,30,5,2.353969e+03
17,30,10,2.353969e+03
17,30,20,2.353969e+03
17,30,30,2.353969e+03
17,30,40,2.353969e+03
17,30,50,2.353969e+03
17,30,1,4.480119e+03
17,30,2,4.480119e+03
17,30,3,4.480119e+03
17,30,5,4.480119e+03
17,30,10,4.480119e+03
17,30,20,4.480119e+03
17,30,30,4.480119e+03
17,30,40,4.480119e+03
17,30,50,4.480119e+03
17,30,1,2.329276e+04
17,30,2,2.329276e+04
17,30,3,2.329276e+04
17,30,5,2.329276e+04
17,30,10,2.329276e+04
17,30,20,2.329276e+04
17,30,30,2.329276e+04
17,30,40,2.329276e+04
17,30,50,2.329276e+04
17,30,1,1.732207e+03
17,30,2,1.732207e+03
17,30,3,1.732207e+03
17,30,5,1.732207e+03
17,30,10,1.732207e+03
17,30,20,1.732207e+03
17,30,30,1.732207e+03
17,30,40,1.732207e+03
17,30,50,1.732207e+03
17,30,1,3.786195e+03
17,30,2,3.786195e+03
17,30,3,3.786195e+03
17,30,5,3.786195e+03
17,30,10,3.786195e+03
17,30,20,3.786195e+03
17,30,30,3.786195e+03
17,30,40,3.786195e+03
17,30,50,3.786195e+03
17,30,1,2.493923e+04
17,30,2,2.493923e+04
17,30,3,2.493923e+04
17,30,5,2.493923e+04
17,30,10,2.493923e+04
17,30,20,2.493923e+04
17,30,30,2.493923e+04
17,30,40,1.173147e+03
17,30,50,1.018968e+03
17,30,1,1.801572e+04
17,30,2,1.801572e+04
17,30,3,1.801572e+04
17,30,5,1.801572e+04
17,30,10,1.801572e+04
17,30,20,1.801572e+04
17,30,30,1.801572e+04
17,30,40,1.801572e+04
17,30,50,1.801572e+04
17,30,1,6.024808e+04
17,30,2,6.024808e+04
17,30,3,6.024808e+04
17,30,5,6.024808e+04
17,30,10,6.024808e+04
17,30,20,6.024808e+04
17,30,30,6.024808e+04
17,30,40,6.024808e+04
17,30,50,6.024808e+04
17,30,1,2.882695e+03
17,30,2,2.882695e+03
17,30,3,2.882695e+03
17,30,5,2.882695e+03
17,30,10,2.882695e+03
17,30,20,2.882695e+03
17,30,30,2.882695e+03
17,30,40,2.882695e+03
17,30,50,2.882695e+03
17,30,1,2.565289e+04
17,30,2,2.565289e+04
17,30,3,2.565289e+04
17,30,5,2.565289e+04
17,30,10,2.565289e+04
17,30,20,2.565289e+04
17,30,30,2.565289e+04
17,30,40,2.565289e+04
17,30,50,2.565289e+04
17,30,1,2.751743e+03
17,30,2,2.751743e+03
17,30,3,2.751743e+03
17,30,5,2.751743e+03
17,30,10,2.751743e+03
17,30,20,2.751743e+03
17,30,30,2.751743e+03
17,30,40,2.751743e+03
17,30,50,2.751743e+03
17,30,1,2.446087e+04
17,30,2,2.446087e+04
17,30,3,2.446087e+04
17,30,5,2.446087e+04
17,30,10,2.446087e+04
17,30,20,2.446087e+04
17,30,30,5.601189e+03
17,30,40,5.601189e+03
17,30,50,5.601189e+03
17,30,1,2.564040e+04
17,30,2,2.564040e+04
17,30,3,2.564040e+04
17,30,5,2.564040e+04
17,30,10,2.564040e+04
17,30,20,2.564040e+04
17,30,30,2.564040e+04
17,30,40,2.564040e+04
17,30,50,2.564040e+04
17,30,1,4.335626e+03
17,30,2,4.335626e+03
17,30,3,4.335626e+03
17,30,5,4.335626e+03
17,30,10,4.335626e+03
17,30,20,4.335626e+03
17,30,30,4.335626e+03
17,30,40,4.335626e+03
17,30,50,4.335626e+03
17,30,1,2.307358e+04
17,30,2,2.307358e+04
17,30,3,2.307358e+04
17,30,5,2.307358e+04
17,30,10,2.307358e+04
17,30,20,2.307358e+04
17,30,30,2.307358e+04
17,30,40,2.307358e+04
17,30,50,7.800471e+02
17,30,1,1.319406e+05
17,30,2,1.319406e+05
17,30,3,1.319406e+05
17,30,5,1.319406e+05
17,30,10,1.319406e+05
17,30,20,1.319406e+05
17,30,30,1.319406e+05
17,30,40,3.318431e+03
17,30,50,1.456690e+03
17,30,1,6.694845e+03
17,30,2,6.694845e+03
17,30,3,6.694845e+03
17,30,5,6.694845e+03
17,30,10,6.694845e+03
17,30,20,6.694845e+03
17,30,30,6.694845e+03
17,30,40,6.694845e+03
17,30,50,6.694845e+03
17,30,1,1.054331e+04
17,30,2,1.054331e+04
17,30,3,1.054331e+04
17,30,5,1.054331e+04
17,30,10,1.054331e+04
17,30,20,1.054331e+04
17,30,30,1.054331e+04
17,30,40,1.054331e+04
17,30,50,1.054331e+04
17,30,1,6.100060e+04
17,30,2,6.100060e+04
17,30,3,6.100060e+04
17,30,5,6.100060e+04
17,30,10,6.100060e+04
17,30,20,6.100060e+04
17,30,30,6.100060e+04
17,30,40,6.100060e+04
17,30,50,6.100060e+04
17,30,1,8.381012e+04
17,30,2,8.381012e+04
17,30,3,8.381012e+04
17,30,5,8.381012e+04
17,30,10,8.381012e+04
17,30,20,8.381012e+04
17,30,30,8.381012e+04
17,30,40,8.381012e+04
17,30,50,8.381012e+04
17,30,1,1.766757e+04
17,30,2,1.766757e+04
17,30,3,1.766757e+04
17,30,5,1.766757e+04
17,30,10,1.766757e+04
17,30,20,1.766757e+04
17,30,30,1.766757e+04
17,30,40,1.766757e+04
17,30,50,1.766757e+04
17,30,1,7.621561e+05
17,30,2,7.621561e+05
17,30,3,7.621561e+05
17,30,5,7.621561e+05
17,30,10,7.621561e+05
17,30,20,7.621561e+05
17,30,30,7.621561e+05
17,30,40,7.621561e+05
17,30,50,7.621561e+05
17,30,1,2.912987e+04
17,30,2,2.912987e+04
17,30,3,2.912987e+04
17,30,5,2.912987e+04
17,30,10,2.912987e+04
17,30,20,2.912987e+04
17,30,30,2.912987e+04
17,30,40,2.912987e+04
17,30,50,2.912987e+04
17,30,1,8.212131e+03
17,30,2,8.212131e+03
17,30,3,8.212131e+03
17,30,5,8.212131e+03
17,30,10,8.212131e+03
17,30,20,8.212131e+03
17,30,30,8.212131e+03
17,30,40,8.212131e+03
17,30,50,8.212131e+03
17,30,1,4.264345e+03
17,30,2,4.264345e+03
17,30,3,4.264345e+03
17,30,5,4.264345e+03
17,30,10,4.264345e+03
17,30,20,4.264345e+03
17,30,30,4.264345e+03
17,30,40,4.264345e+03
17,30,50,4.264345e+03
17,30,1,3.270310e+03
17,30,2,3.270310e+03
17,30,3,3.270310e+03
17,30,5,3.270310e+03
17,30,10,3.270310e+03
17,30,20,3.270310e+03
17,30,30,3.270310e+03
17,30,40,3.270310e+03
17,30,50,3.270310e+03
17,30,1,2.454693e+05
17,30,2,2.454693e+05
17,30,3,2.454693e+05
17,30,5,2.454693e+05
17,30,10,2.454693e+05
17,30,20,2.454693e+05
17,30,30,1.841330e+03
17,30,40,1.841330e+03
17,30,50,1.841330e+03
17,30,1,1.575501e+04
17,30,2,1.575501e+04
17,30,3,1.575501e+04
17,30,5,1.575501e+04
17,30,10,1.575501e+04
17,30,20,1.575501e+04
17,30,30,1.575501e+04
17,30,40,1.575501e+04
17,30,50,1.575501e+04
17,30,1,2.338209e+03
17,30,2,2.338209e+03
17,30,3,2.338209e+03
17,30,5,2.338209e+03
17,30,10,2.338209e+03
17,30,20,2.338209e+03
17,30,30,2.338209e+03
17,30,40,2.338209e+03
17,30,50,2.338209e+03
17,30,1,1.922133e+03
17,30,2,1.922133e+03
17,30,3,1.922133e+03
17,30,5,1.922133e+03
17,30,10,1.922133e+03
17,30,20,1.922133e+03
17,30,30,1.922133e+03
17,30,40,1.922133e+03
17,30,50,1.922133e+03
17,30,1,2.563144e+03
17,30,2,2.563144e+03
17,30,3,2.563144e+03
17,30,5,2.563144e+03
17,30,10,2.563144e+03
17,30,20,2.563144e+03
17,30,30,2.563144e+03
17,30,40,2.563144e+03
17,30,50,2.563144e+03
17,30,1,5.069259e+03
17,30,2,5.069259e+03
17,30,3,5.069259e+03
17,30,5,5.069259e+03
17,30,10,5.069259e+03
17,30,20,5.069259e+03
17,30,30,5.069259e+03
17,30,40,5.069259e+03
17,30,50,5.069259e+03
17,30,1,3.338490e+03
17,30,2,3.338490e+03
17,30,3,3.338490e+03
17,30,5,3.338490e+03
17,30,10,3.338490e+03
17,30,20,3.338490e+03
17,30,30,3.338490e+03
17,30,40,3.338490e+03
17,30,50,3.338490e+03
17,30,1,2.652168e+03
17,30,2,2.652168e+03
17,30,3,2.652168e+03
17,30,5,2.652168e+03
17,30,10,2.652168e+03
17,30,20,2.652168e+03
17,30,30,2.652168e+03
17,30,40,2.652168e+03
17,30,50,2.652168e+03
17,30,1,2.239782e+04
17,30,2,2.239782e+04
17,30,3,2.239782e+04
17,30,5,2.239782e+04
17,30,10,2.239782e+04
17,30,20,2.239782e+04
17,30,30,2.239782e+04
17,30,40,2.239782e+04
17,30,50,2.239782e+04
17,30,1,2.332717e+03
17,30,2,2.326360e+03
17,30,3,2.326360e+03
17,30,5,2.326360e+03
17,30,10,2.326360e+03
17,30,20,2.326360e+03
17,30,30,2.326360e+03
17,30,40,2.326360e+03
17,30,50,2.326360e+03
17,30,1,5.092198e+03
17,30,2,3.212614e+03
17,30,3,3.212614e+03
17,30,5,3.212614e+03
17,30,10,3.212614e+03
17,30,20,3.212614e+03
17,30,30,3.212614e+03
17,30,40,3.212614e+03
17,30,50,3.212614e+03
17,30,1,1.161689e+04
17,30,2,1.161689e+04
17,30,3,1.161689e+04
17,30,5,1.161689e+04
17,30,10,1.161689e+04
17,30,20,1.161689e+04
17,30,30,1.161689e+04
17,30,40,1.161689e+04
17,30,50,1.161689e+04
17,30,1,1.092102e+04
17,30,2,1.092102e+04
17,30,3,1.092102e+04
17,30,5,1.092102e+04
17,30,10,1.092102e+04
17,30,20,1.092102e+04
17,30,30,1.092102e+04
17,30,40,1.092102e+04
17,30,50,1.092102e+04
17,30,1,3.251582e+04
17,30,2,3.251582e+04
17,30,3,3.251582e+04
17,30,5,3.251582e+04
17,30,10,3.251582e+04
17,30,20,3.251582e+04
17,30,30,3.251582e+04
17,30,40,3.251582e+04
17,30,50,6.546712e+03
17,30,1,1.855350e+04
17,30,2,1.425306e+04
17,30,3,1.157390e+04
17,30,5,1.157390e+04
17,30,10,1.157390e+04
17,30,20,1.157390e+04
17,30,30,1.157390e+04
17,30,40,1.157390e+04
17,30,50,1.157390e+04
17,30,1,4.464170e+04
17,30,2,4.464170e+04
17,30,3,4.464170e+04
17,30,5,4.464170e+04
17,30,10,4.464170e+04
17,30,20,4.464170e+04
17,30,30,4.464170e+04
17,30,40,4.464170e+04
17,30,50,4.464170e+04
17,30,1,4.283040e+04
17,30,2,4.283040e+04
17,30,3,4.283040e+04
17,30,5,4.283040e+04
17,30,10,4.283040e+04
17,30,20,4.283040e+04
17,30,30,4.283040e+04
17,30,40,4.283040e+04
17,30,50,6.142409e+03
17,30,1,6.634150e+04
17,30,2,6.634150e+04
17,30,3,6.634150e+04
17,30,5,6.634150e+04
17,30,10,6.634150e+04
17,30,20,6.634150e+04
17,30,30,6.634150e+04
17,30,40,6.634150e+04
17,30,50,1.509239e+03
17,30,1,1.123083e+04
17,30,2,1.123083e+04
17,30,3,1.123083e+04
17,30,5,1.123083e+04
17,30,10,1.123083e+04
17,30,20,1.123083e+04
17,30,30,1.123083e+04
17,30,40,1.123083e+04
17,30,50,1.123083e+04
17,30,1,4.573592e+04
17,30,2,4.573592e+04
17,30,3,4.573592e+04
17,30,5,4.573592e+04
17,30,10,4.573592e+04
17,30,20,4.573592e+04
17,30,30,4.573592e+04
17,30,40,4.573592e+04
17,30,50,4.573592e+04
17,30,1,2.439440e+04
17,30,2,2.439440e+04
17,30,3,2.439440e+04
17,30,5,2.439440e+04
17,30,10,2.439440e+04
17,30,20,2.439440e+04
17,30,30,2.439440e+04
17,30,40,2.439440e+04
17,30,50,1.356237e+03
17,30,1,2.964287e+03
17,30,2,2.964287e+03
17,30,3,2.964287e+03
17,30,5,2.964287e+03
17,30,10,2.964287e+03
17,30,20,2.964287e+03
17,30,30,2.964287e+03
17,30,40,2.964287e+03
17,30,50,2.964287e+03
17,30,1,2.677554e+03
17,30,2,2.677554e+03
17,30,3,2.677554e+03
17,30,5,2.677554e+03
17,30,10,2.677554e+03
17,30,20,2.677554e+03
17,30,30,2.677554e+03
17,30,40,2.677554e+03
17,30,50,2.677554e+03
17,30,1,5.847497e+03
17,30,2,4.349478e+03
17,30,3,4.349478e+03
17,30,5,4.349478e+03
17,30,10,4.349478e+03
17,30,20,4.349478e+03
17,30,30,4.349478e+03
17,30,40,4.349478e+03
17,30,50,4.349478e+03
17,30,1,2.404362e+04
17,30,2,2.404362e+04
17,30,3,2.404362e+04
17,30,5,2.404362e+04
17,30,10,2.404362e+04
17,30,20,2.404362e+04
17,30,30,2.404362e+04
17,30,40,2.404362e+04
17,30,50,2.404362e+04
17,30,1,3.436404e+03
17,30,2,3.436404e+03
17,30,3,3.436404e+03
17,30,5,3.436404e+03
17,30,10,3.436404e+03
17,30,20,3.436404e+03
17,30,30,3.436404e+03
17,30,40,3.436404e+03
17,30,50,3.436404e+03
17,30,1,1.093671e+04
17,30,2,1.093671e+04
17,30,3,1.093671e+04
17,30,5,1.093671e+04
17,30,10,1.093671e+04
17,30,20,1.093671e+04
17,30,30,1.093671e+04
17,30,40,1.093671e+04
17,30,50,1.093671e+04
17,30,1,1.317628e+05
17,30,2,1.317628e+05
17,30,3,1.317628e+05
17,30,5,1.317628e+05
17,30,10,1.317628e+05
17,30,20,1.317628e+05
17,30,30,8.540147e+03
17,30,40,2.286137e+03
17,30,50,2.286137e+03
17,30,1,6.823788e+03
17,30,2,6.823788e+03
17,30,3,6.823788e+03
17,30,5,6.823788e+03
17,30,10,6.823788e+03
17,30,20,6.823788e+03
17,30,30,6.823788e+03
17,30,40,6.823788e+03
17,30,50,6.823788e+03
17,30,1,7.312015e+03
17,30,2,7.312015e+03
17,30,3,7.312015e+03
17,30,5,7.312015e+03
17,30,10,7.312015e+03
17,30,20,7.312015e+03
17,30,30,7.312015e+03
17,30,40,7.312015e+03
17,30,50,7.312015e+03
17,30,1,1.011679e+05
17,30,2,1.011679e+05
17,30,3,1.011679e+05
17,30,5,1.011679e+05
17,30,10,1.011679e+05
17,30,20,1.011679e+05
17,30,30,1.011679e+05
17,30,40,1.781898e+03
17,30,50,1.781898e+03
17,30,1,1.703397e+05
17,30,2,1.703397e+05
17,30,3,1.703397e+05
17,30,5,1.703397e+05
17,30,10,8.184186e+04
17,30,20,2.363024e+03
17,30,30,2.363024e+03
17,30,40,2.363024e+03
17,30,50,2.363024e+03
17,30,1,3.932044e+03
17,30,2,3.932044e+03
17,30,3,3.932044e+03
17,30,5,3.932044e+03
17,30,10,3.932044e+03
17,30,20,3.932044e+03
17,30,30,3.932044e+03
17,30,40,3.932044e+03
17,30,50,3.932044e+03
17,30,1,3.128609e+03
17,30,2,3.128609e+03
17,30,3,3.128609e+03
17,30,5,3.128609e+03
17,30,10,3.128609e+03
17,30,20,3.128609e+03
17,30,30,3.128609e+03
17,30,40,3.128609e+03
17,30,50,3.128609e+03
17,30,1,1.590658e+03
17,30,2,1.590658e+03
17,30,3,1.590658e+03
17,30,5,1.590658e+03
17,30,10,1.590658e+03
17,30,20,1.590658e+03
17,30,30,1.590658e+03
17,30,40,1.590658e+03
17,30,50,1.590658e+03
17,30,1,9.275658e+03
17,30,2,9.275658e+03
17,30,3,9.275658e+03
17,30,5,9.275658e+03
17,30,10,9.275658e+03
17,30,20,9.275658e+03
17,30,30,9.275658e+03
17,30,40,9.275658e+03
17,30,50,9.275658e+03
17,30,1,3.089383e+03
17,30,2,3.089383e+03
17,30,3,3.089383e+03
17,30,5,3.089383e+03
17,30,10,3.089383e+03
17,30,20,3.089383e+03
17,30,30,3.089383e+03
17,30,40,3.089383e+03
17,30,50,3.089383e+03
17,30,1,4.161715e+03
17,30,2,4.161715e+03
17,30,3,4.161715e+03
17,30,5,4.161715e+03
17,30,10,4.161715e+03
17,30,20,4.161715e+03
17,30,30,4.161715e+03
17,30,40,4.161715e+03
17,30,50,4.161715e+03
17,30,1,9.281114e+03
17,30,2,9.281114e+03
17,30,3,9.281114e+03
17,30,5,9.281114e+03
17,30,10,9.281114e+03
17,30,20,9.281114e+03
17,30,30,9.281114e+03
17,30,40,9.281114e+03
17,30,50,9.281114e+03
17,30,1,4.534899e+04
17,30,2,4.534899e+04
17,30,3,4.534899e+04
17,30,5,4.534899e+04
17,30,10,4.534899e+04
17,30,20,4.534899e+04
17,30,30,4.534899e+04
17,30,40,4.534899e+04
17,30,50,4.534899e+04
17,30,1,2.884913e+03
17,30,2,2.884913e+03
17,30,3,2.884913e+03
17,30,5,2.884913e+03
17,30,10,2.884913e+03
17,30,20,2.884913e+03
17,30,30,2.884913e+03
17,30,40,2.884913e+03
17,30,50,2.884913e+03
17,30,1,2.564829e+03
17,30,2,2.564829e+03
17,30,3,2.564829e+03
17,30,5,2.564829e+03
17,30,10,2.564829e+03
17,30,20,2.564829e+03
17,30,30,2.564829e+03
17,30,40,2.564829e+03
17,30,50,2.564829e+03
17,30,1,4.463308e+03
17,30,2,4.463308e+03
17,30,3,4.463308e+03
17,30,5,4.463308e+03
17,30,10,4.463308e+03
17,30,20,4.463308e+03
17,30,30,4.463308e+03
17,30,40,4.463308e+03
17,30,50,4.463308e+03
17,30,1,1.684643e+04
17,30,2,1.684643e+04
17,30,3,1.684643e+04
17,30,5,1.684643e+04
17,30,10,1.684643e+04
17,30,20,1.684643e+04
17,30,30,1.684643e+04
17,30,40,1.684643e+04
17,30,50,1.684643e+04
17,30,1,5.992852e+04
17,30,2,5.992852e+04
17,30,3,1.735856e+04
17,30,5,1.498342e+04
17,30,10,1.498342e+04
17,30,20,1.498342e+04
17,30,30,3.664233e+03
17,30,40,2.081876e+03
17,30,50,2.081876e+03
17,30,1,2.534019e+04
17,30,2,2.534019e+04
17,30,3,2.534019e+04
17,30,5,2.534019e+04
17,30,10,2.534019e+04
17,30,20,2.534019e+04
17,30,30,2.534019e+04
17,30,40,2.534019e+04
17,30,50,2.534019e+04
17,30,1,1.098785e+04
17,30,2,1.098785e+04
17,30,3,1.098785e+04
17,30,5,1.098785e+04
17,30,10,1.098785e+04
17,30,20,1.098785e+04
17,30,30,1.098785e+04
17,30,40,1.098785e+04
17,30,50,1.098785e+04
17,30,1,2.439387e+03
17,30,2,2.439387e+03
17,30,3,2.439387e+03
17,30,5,2.439387e+03
17,30,10,2.439387e+03
17,30,20,2.439387e+03
17,30,30,2.439387e+03
17,30,40,2.439387e+03
17,30,50,2.439387e+03
17,30,1,7.691392e+04
17,30,2,7.691392e+04
17,30,3,7.691392e+04
17,30,5,7.691392e+04
17,30,10,7.691392e+04
17,30,20,5.242053e+04
17,30,30,1.422095e+04
17,30,40,1.422095e+04
17,30,50,1.422095e+04
17,30,1,3.042350e+03
17,30,2,3.042350e+03
17,30,3,3.042350e+03
17,30,5,3.042350e+03
17,30,10,3.042350e+03
17,30,20,3.042350e+03
17,30,30,3.042350e+03
17,30,40,3.042350e+03
17,30,50,3.042350e+03
17,30,1,1.620170e+05
17,30,2,1.620170e+05
17,30,3,1.620170e+05
17,30,5,1.620170e+05
17,30,10,1.620170e+05
17,30,20,1.620170e+05
17,30,30,1.620170e+05
17,30,40,1.620170e+05
17,30,50,1.620170e+05
17,30,1,2.338726e+05
17,30,2,2.338726e+05
17,30,3,2.338726e+05
17,30,5,1.208144e+05
17,30,10,1.208144e+05
17,30,20,1.208144e+05
17,30,30,1.208144e+05
17,30,40,5.926594e+03
17,30,50,1.399386e+03
17,30,1,2.004829e+04
17,30,2,2.004829e+04
17,30,3,2.004829e+04
17,30,5,2.004829e+04
17,30,10,2.004829e+04
17,30,20,2.004829e+04
17,30,30,2.004829e+04
17,30,40,2.004829e+04
17,30,50,2.004829e+04
17,30,1,3.489910e+03
17,30,2,3.489910e+03
17,30,3,3.489910e+03
17,30,5,3.489910e+03
17,30,10,3.489910e+03
17,30,20,3.489910e+03
17,30,30,3.489910e+03
17,30,40,3.489910e+03
17,30,50,3.489910e+03
17,30,1,2.273822e+03
17,30,2,2.273822e+03
17,30,3,2.273822e+03
17,30,5,2.273822e+03
17,30,10,2.273822e+03
17,30,20,2.273822e+03
17,30,30,2.273822e+03
17,30,40,2.273822e+03
17,30,50,2.273822e+03
17,30,1,1.026084e+04
17,30,2,1.026084e+04
17,30,3,1.026084e+04
17,30,5,1.026084e+04
17,30,10,1.026084e+04
17,30,20,1.026084e+04
17,30,30,1.026084e+04
17,30,40,1.026084e+04
17,30,50,1.026084e+04
17,30,1,3.869986e+04
17,30,2,3.869986e+04
17,30,3,3.869986e+04
17,30,5,3.869986e+04
17,30,10,3.869986e+04
17,30,20,3.869986e+04
17,30,30,3.869986e+04
17,30,40,1.309485e+04
17,30,50,7.063592e+03
17,30,1,3.763572e+03
17,30,2,3.763572e+03
17,30,3,3.763572e+03
17,30,5,3.763572e+03
17,30,10,3.763572e+03
17,30,20,3.763572e+03
17,30,30,3.763572e+03
17,30,40,3.763572e+03
17,30,50,3.763572e+03
17,30,1,1.675749e+05
17,30,2,1.675749e+05
17,30,3,1.508451e+05
17,30,5,1.508451e+05
17,30,10,1.508451e+05
17,30,20,1.508451e+05
17,30,30,5.281787e+04
17,30,40,2.440265e+04
17,30,50,1.551000e+03
17,30,1,1.490829e+04
17,30,2,1.490829e+04
17,30,3,1.490829e+04
17,30,5,1.490829e+04
17,30,10,1.490829e+04
17,30,20,1.490829e+04
17,30,30,1.490829e+04
17,30,40,1.490829e+04
17,30,50,1.490829e+04
17,30,1,5.358380e+03
17,30,2,5.358380e+03
17,30,3,5.358380e+03
17,30,5,5.358380e+03
17,30,10,5.358380e+03
17,30,20,5.358380e+03
17,30,30,5.358380e+03
17,30,40,5.358380e+03
17,30,50,5.358380e+03
17,30,1,1.968790e+03
17,30,2,1.968790e+03
17,30,3,1.968790e+03
17,30,5,1.968790e+03
17,30,10,1.968790e+03
17,30,20,1.968790e+03
17,30,30,1.968790e+03
17,30,40,1.968790e+03
